@relation treino

@attribute CLASSES {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@attribute HU1 real
@attribute HU2 real
@attribute HU3 real
@attribute HU4 real
@attribute HU5 real
@attribute HU6 real
@attribute HU7 real

@data
9,0.53757849599999985,0.1614148077522779,0.0049127194156060924,0.0011187034531314397,2.5989051711021298e-06,0.00037433244545280052,3.5180497854887695e-07
9,0.72169605844569973,0.14173066880469143,0.064152171812877176,0.037326137591840156,0.0016704811524568849,0.012010121145626537,-0.00073870207943018806
9,0.8371661150896994,0.17341819368890513,0.097219824147040307,0.057261940150280521,0.0039847972940199299,0.020605256031213267,-0.001541161489092375
9,0.46923169448829372,0.048349667748785116,0.0076748632816963933,0.0073403137485816648,3.4353537518777631e-05,0.00044858690379574902,-4.3072318182856111e-05
9,0.7810053825378418,0.2762677033899763,0.03426911854585523,0.0048710747262232781,-2.0834892293458584e-05,-0.0010761532967747092,-5.9385656187149323e-05
9,0.54824674211248281,0.07572981116381125,0.022994406781885614,0.0088526774550491093,0.00012514663067894648,0.0023743571896619612,-1.7072177478243804e-05
9,0.57904071846992766,0.11965991295679078,0.038616973638221717,0.030493879058643234,0.0010419664975336656,0.01045354779615369,9.6494591874860376e-05
9,0.74544975155974103,0.15117586149468859,0.1035113635068699,0.069188544853710801,0.0057078607630545314,0.025005776537858411,-0.0013054719805982509
9,0.7068219175808429,0.16493758062815281,0.075529954996588863,0.03946173732776493,0.0019712946204789843,0.014902604217318996,-0.00086912889702820643
9,0.62262633409284684,0.075110344798570913,0.031679038003826737,0.021051060326372373,0.00045425544354410502,0.0049573485567370786,-0.00029862481240384579
9,0.67667704689978025,0.12071901332050791,0.053500170244515831,0.035405586423107344,0.001324327437283024,0.010843163080848466,-0.00078781210042876766
9,0.58260568513119537,0.042013385061177765,0.034062681976961717,0.028238873368490167,0.00071146365373896971,0.004644928032573107,-0.00051074909279791986
9,0.83409501541077702,0.19498106024564868,0.10328792524121763,0.052089170512995969,0.0036994608532040355,0.021849252522307974,-0.00095495530047474508
9,0.71613278402879021,0.13939124408399034,0.048234668777434937,0.034939584148234948,0.0013538092440812757,0.010557758838027674,-0.00047388919675658814
9,0.96292584288129213,0.38577148702036851,0.074966984257798935,0.045565143475276258,0.0026630380212933893,0.024695531815863585,-1.4865571118927948e-05
9,0.82369558244642094,0.19092106027271569,0.10590805783613852,0.094137932095025106,0.0093902359498784487,0.039183953419165501,0.00042048502473158696
9,0.70180358895437855,0.11772664139470597,0.070688460887098903,0.044377434814561946,0.0024810009744155167,0.014421631950164439,-0.00014984047804735717
9,0.85915668406345069,0.23427375742285658,0.13996371036724789,0.12803192423338189,0.01672876562367796,0.061436861115627982,0.0037273654580057703
9,0.54912618474400621,0.081067090472252856,0.021741709072391178,0.011762815441369158,0.00018655989537205524,0.0031505200422403865,-2.4105685613957101e-05
9,0.47941052011919549,0.083144836305385592,0.011887984157450057,0.0047939064595435774,3.5043954863191279e-05,0.0012373053850052741,-9.0352907222504767e-06
9,0.48020491614956951,0.076333318503659084,0.016762992116707578,0.008165647786699327,9.3644230855467202e-05,0.0020690734743556882,-1.8911948106093847e-05
9,0.50240141467575827,0.099658964961373719,0.010368989705537016,0.002852190102234072,1.3978547476860593e-05,0.00081318951686918295,-6.7221305962265762e-06
9,0.65965722718804476,0.21846230782844386,0.045300382446012886,0.02721314807875792,0.00093215911979349674,0.012370489788532821,-0.00020978784540139501
9,0.4569294007568801,0.071544728990519016,0.0044458131909400657,0.0030873903849361391,7.8730639809694896e-06,0.00063778121652406498,-8.2976165212869494e-06
9,0.51300002435245307,0.095974105959732922,0.015547410296242428,0.0092788526506498766,9.945470973144469e-05,0.0025416262262871509,-5.0292271960578703e-05
9,0.75989854641851662,0.18718881118176783,0.068008648739551231,0.040005691468946204,0.0020594399807128466,0.016063473905555632,-0.00033633120771600324
9,0.7808315741692905,0.26648012086890821,0.044686855953835335,0.032836558170679112,0.0010243815184826537,0.014112708174603006,-0.00072993892789346136
9,0.73555058801462259,0.17855882749621102,0.047077062302715154,0.029393392934224601,0.0010771356680654668,0.012275181532132938,0.0001878918529464893
9,0.61535366408739189,0.11919852352641259,0.03893112092587437,0.020858567818797389,0.00056192868587279276,0.0066523981735412538,-0.00019375661410591291
9,0.66859500000000005,0.15407720442500003,0.063940435092381953,0.039423215846894136,0.0019074258635937047,0.01476495873394312,-0.00052861287650605537
9,0.62365867699028854,0.14024570179824061,0.018358040989036081,0.011854885781484721,0.00012946329905500311,0.003374500524137914,-0.00011757957522932433
9,0.73070425587977805,0.19074132644252081,0.052963568245254534,0.014983047112262364,0.00041736201374690732,0.0062720124982581964,-6.2893595592947515e-05
9,0.65155065549542857,0.13602513588150472,0.043111873777039324,0.032078322848620201,0.0011435636439067623,0.011800292319858019,0.00033963294106762907
9,0.65022049682784644,0.13113851595387815,0.058182269537088639,0.058558053856671143,0.0033820113832186164,0.021054123600511281,0.00049487007433560149
9,0.75806637193256077,0.11666261750602873,0.034558226673828622,0.019350940621557802,0.00045209734250470471,0.0048912737545915332,-0.00021452614042581549
9,0.48791934082339028,0.067006504139872053,0.022909582234194117,0.025021269221966694,0.00059033234454688131,0.0062376172296055212,-0.00010190364200857584
9,0.43223203992754944,0.042234384430584609,0.01228922555142452,0.0057447402535792183,4.823557842714627e-05,0.0011648845845884288,-1.7945815740424008e-06
9,0.72359151802778165,0.10128778029524842,0.078987351397196481,0.067561205044119915,0.004850504091621812,0.019472371728128143,-0.00091162690695570706
9,0.71666290870706351,0.10865250049574307,0.0080758419369608026,0.040954678229053902,0.00051127840925535226,0.01241041860355396,0.00054161400848677177
9,0.95635563312435745,0.27632892907173368,0.049306689278089733,0.12189366323877437,0.0084666969821902294,0.060337167898561868,0.0041969731726973934
9,0.83108565766721654,0.21087892089657129,0.015556705774510687,0.051922067617681873,0.00027165740365526125,0.02279443138648253,0.0014504411459475989
9,0.56728846309433312,0.081367641139115723,0.019452721276982984,0.02792604746081187,0.00063085440068456444,0.0075344450272120137,0.00016023188022492834
9,0.54816352922272071,0.070589896877826658,0.016340272747025882,0.026114746916378523,0.00051997993611551958,0.0066782765164671264,0.00014365513542247311
9,0.60111907661127018,0.092575389041721245,0.033959569815736459,0.027400783763376735,0.0008069093894895724,0.0076299416295458359,-0.00021802183365355999
9,0.76369459017892294,0.12350802128039906,0.066242738058399961,0.069482753818901066,0.0044605460406356824,0.024332091329943323,0.0015247369906069034
9,0.89544980814317265,0.15474756158542752,0.14527084836097584,0.13086585332258446,0.017985472106247784,0.048471681975671477,-0.0014500436931094989
9,0.37350511359545224,0.032993381804832279,0.0054646856287176191,0.0043789248262771346,2.1221600380314836e-05,0.00077536139720797161,2.9138323302178244e-06
9,0.74253672465849918,0.092407045252015624,0.0874818331756992,0.09083165778310795,0.0078946256972403043,0.025178462257471699,-0.001798186302532851
9,0.65875420384979377,0.063834150250578772,0.044369733264728158,0.04056149006427618,0.0014922742960660278,0.0090655439807297341,-0.00085676718949394867
9,0.69470375857338806,0.089400432936906096,0.067369046232718624,0.053318256118855552,0.0029168058275535714,0.014614264115004121,-0.0013052633511115715
9,0.76377532493128797,0.1030725821444957,0.058537699482477008,0.050004699031350575,0.0026792841568155988,0.015226139551832869,0.00037511606853784558
9,0.63413039565921059,0.12098482141428082,0.040961844126152953,0.046983228446610147,0.0020170935579963624,0.016067861374379488,0.00042374997083436506
9,0.80251580750156271,0.20479730170997501,0.055540038790946281,0.044653136182107145,0.0016641556403594333,0.016120232308802565,-0.001474970503697924


