@relation teste

@attribute CLASSES {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@attribute HU1 real
@attribute HU2 real
@attribute HU3 real
@attribute HU4 real
@attribute HU5 real
@attribute HU6 real
@attribute HU7 real

@data
9,0.86647463001535063,0.21045522223876226,0.15950795907603599,0.10543124710202906,0.013665965334217243,0.047087235206794309,-0.00041987034832314878
9,0.63187692023040321,0.095489082317997187,0.053473072292975321,0.042159404365266211,0.0017420458722518203,0.01133646330660559,-0.00098603688768630947
9,0.75743046513310208,0.24789691339815459,0.13364390379382268,0.081873190788363845,0.008220626443907194,0.038112702864622212,-0.0024014455484628917
9,0.57709200356876145,0.094953830379476356,0.028093623405573271,0.017097986637657041,0.00028478782361612723,0.0039628356036170561,-0.00024355764758380877
9,0.72069719713813507,0.17102391516202309,0.053569609274577837,0.040619239787165501,0.0017501836059790063,0.015193529555585896,-0.00072595987670265696
9,0.69847778315282394,0.18137420846631713,0.041411200502583172,0.025077667928169168,0.0006831776774469992,0.0094003512416873866,-0.00043170317082162781
9,0.72266069498179331,0.1378511683925594,0.066686871561447134,0.069230065828891935,0.0045991191535887715,0.025528213595729127,0.00098752572039028448
9,0.66810259604771183,0.14875974547247794,0.040171585557591136,0.022069407007334979,0.0005555621324848677,0.0069526249117883706,-0.00035094016144228917
9,0.56017718668890248,0.09051195797499681,0.01598898485808653,0.010493330226605403,8.5819030855597401e-05,0.0022850876908679621,-0.00010539968120897315
9,0.55933206906077204,0.078027219468491255,0.02968736506749297,0.017702031034096156,0.00037852372476599068,0.0045219974413638776,-0.00014628678408110395
9,0.73258588325757046,0.11683794441834831,0.08282503259539202,0.057454862325577755,0.0039568568462518723,0.019073183837688749,-0.00022813733318839376
9,0.51294139293870744,0.12111434578848874,0.0065044260684591114,0.0018633899114571019,5.9437770631866946e-06,6.1804772247791952e-05,2.5991966601649425e-06
9,0.49393123182224241,0.082944509681562972,0.0015831723465011139,0.0025494613441014273,5.0955392130840515e-06,0.00068671530573754809,-5.1963670284338987e-07
9,0.72367703703703701,0.24527831715116591,0.036189724864594,0.027499023502339327,0.00085508487787583191,0.01307168368344158,0.00014622880359197357
9,0.63225674462165526,0.15472804665446968,0.024793240640156658,0.010582721367189477,0.00017132188082520265,0.0040221980759474335,5.8130790577924968e-06
9,0.73675592791978306,0.21775574983687165,0.058687147882835099,0.04400370900251472,0.0022112537334351978,0.020404929663097895,0.000332907299525384
9,0.6286867748163637,0.11498695232598544,0.036338873310071185,0.020865699908478232,0.00051539511811257612,0.0063881933657821592,-0.00025394236819875599
9,0.54868528768325087,0.10408635760302318,0.024529044364868496,0.017595622682647631,0.00028598890960339704,0.0047964260563279461,-0.00022767838207381493
9,0.44860743177469709,0.034135218560762251,0.016921684783262746,0.0090121401384039013,5.4018383319983411e-05,0.0011692594817815862,-9.7303184508853061e-05
9,0.60042139313146925,0.10306861013882382,0.049824503747421554,0.031380324131068192,0.0011622354299810761,0.0094062342972508362,-0.00043455135359641455
9,0.56768568591304391,0.080758620000905001,0.036211017838969919,0.025109909056429285,0.00069116318600544386,0.006186211338528644,-0.00030916954420160195
9,0.60042139313146925,0.10306861013882382,0.049824503747421554,0.031380324131068192,0.0011622354299810761,0.0094062342972508362,-0.00043455135359641455
9,0.56768568591304391,0.080758620000905001,0.036211017838969919,0.025109909056429285,0.00069116318600544386,0.006186211338528644,-0.00030916954420160195
9,0.64344156285458043,0.1337160676910461,0.058379484231950697,0.041537406218745694,0.0020309228809690925,0.014818461508546384,-0.00024336004890079306
9,0.59788356931337483,0.12853713309450268,0.044756612523312735,0.029164762817502958,0.00099212349218088473,0.0095684859027042705,-0.00035492404154103814
9,0.4717238884308409,0.060910061738563712,0.011563526654667469,0.0066896313951029197,5.8813630901810118e-05,0.001502224208851654,-1.6480737780978136e-06
9,0.45758602968854234,0.044954782980944893,0.0080803866266829019,0.007333145454286742,5.6213682151784832e-05,0.0014961181726608019,5.1421868966051123e-06
9,0.4864236968449932,0.056860480633345256,0.0082224226204014334,0.0024971142085442482,1.115519886993615e-05,0.00054610544944223697,-1.8953894811787165e-06
9,0.70208984275770969,0.13405586161753472,0.087521157822889023,0.049332873734177426,0.0031143537327929559,0.015348470988800732,-0.00089936360088762202
9,0.57611815649021514,0.072280183842906215,0.024312019535260292,0.01914970447542352,0.00041298863464824345,0.0049893756312403108,1.3014417953831166e-05
9,0.58047799469383921,0.1263314126163958,0.017767342090512915,0.019162042106903143,0.00035345426011204286,0.0062266336876413576,8.9984695868021206e-06
9,0.62558902495822,0.14257340820694059,0.037815921553565689,0.038090595756406713,0.0014208193020674607,0.014335382813349326,0.00026680411725950391
9,0.64774760379444474,0.10201362284043243,0.03324428963520977,0.025916043823483184,0.00062409465048099259,0.0069163913805035098,-0.00043493158430875476
9,0.65006844211174297,0.13986999507377545,0.032527903915777152,0.023668803867321862,0.00052214466057012333,0.0076352397799958859,-0.0003983346182234532
9,1.1135681993855759,0.58258352217687337,0.18899979349995163,0.18887667494011726,0.035130928312136322,0.14149572012759815,0.0062697809412647016
9,0.79229255479842897,0.20957672961841056,0.083966344256962325,0.046062243196545186,0.002492789916361361,0.018456409793608696,-0.0014114418853684967
9,0.65006844211174297,0.13986999507377545,0.032527903915777152,0.023668803867321862,0.00052214466057012333,0.0076352397799958859,-0.0003983346182234532
9,0.57390947695131667,0.10695243227046548,0.023171585204498003,0.015584750836431552,0.0002947994527524919,0.0047873870402415433,-2.8364410251193126e-05
9,0.60515549402383717,0.10281223098612377,0.026513658452627289,0.013755596875789769,0.00025949576014209119,0.0043886698116533335,-4.088161979236392e-05
9,0.72885372895963074,0.14476997326622085,0.074896712585261815,0.065441349554214073,0.0037203130040994918,0.020636213610559308,-0.002673875890079632
9,0.60069493473042546,0.096253631842846785,0.041403058040199205,0.027365121223743752,0.00084730670561341691,0.0077960717221734659,-0.00036127277036669854
9,0.62397419285174405,0.20929840590843565,0.017182403624680286,0.010777284057545784,0.00014483413549499949,0.0042298407179716191,-2.3057785061615447e-05
9,0.692975218658892,0.13896979201055681,0.077828443269403857,0.050018909173937094,0.0030973177998983529,0.017925775181212116,-0.00038238667161831095
9,0.67007335622543018,0.14287716895832872,0.05099268602686919,0.053215054840693006,0.0027594482101554589,0.019368636609981726,0.00026433226372877302
9,0.57327729989794429,0.111292758756096,0.031383806318473664,0.014229520760075961,0.00030052169265443814,0.0045737345018145052,-1.0449724286138898e-05
9,0.97916078579341781,0.24081973995554712,0.14809498364762022,0.24304940641894529,0.042939771487627509,0.11879965435367709,0.016806950717477107
9,0.52602537526880788,0.082702007013720574,0.013800317054013656,0.031343534436114262,0.00064137080920143854,0.0089552067173264797,0.00011657068252913242
9,0.66496915324237715,0.065842862975908925,0.016821245640216181,0.021678180898035786,0.00035060458089789491,0.0041926785532203133,0.00022009819978161872
9,1.0237578672326819,0.13455114088977799,0.15122915520277397,0.14942124707913376,0.0070618263064554532,0.030797143324992882,-0.021322379842707326


